1750136400000,"107333.64000000","107403.99000000","107040.00000000","107122.02000000","467.39075000",1750139999999,"50104072.37098040",94231,"199.96013000","21432889.20856400","0"
1750140000000,"107122.01000000","107234.94000000","106724.00000000","106832.91000000","387.21440000",1750143599999,"41420766.80219310",89122,"181.69018000","19439081.39492140","0"
1750143600000,"106832.92000000","106879.48000000","106481.60000000","106758.52000000","518.07804000",1750147199999,"55263232.17228040",90808,"207.70122000","22157991.59226260","0"
1750147200000,"106758.52000000","106822.78000000","106484.89000000","106568.06000000","362.87139000",1750150799999,"38702283.30058190",86023,"168.24166000","17946278.73794450","0"
1750150800000,"106568.06000000","106655.82000000","106069.55000000","106160.57000000","707.96220000",1750154399999,"75250124.42165000",116221,"303.54419000","32267942.55330720","0"
1750154400000,"106160.58000000","106248.43000000","105721.29000000","105956.01000000","798.36423000",1750157999999,"84596171.97794990",115126,"386.63096000","40968955.44752550","0"
1750158000000,"105956.01000000","105956.01000000","105508.23000000","105641.47000000","539.34753000",1750161599999,"56987141.54410310",87392,"268.69106000","28388905.93818620","0"
1750161600000,"105641.48000000","105862.03000000","105420.00000000","105507.00000000","548.13287000",1750165199999,"57919140.18064090",99993,"284.19759000","30032800.41269010","0"
1750165200000,"105506.99000000","105754.05000000","105200.00000000","105349.27000000","715.74499000",1750168799999,"75489722.18115880",175295,"316.85823000","33426021.90403820","0"
1750168800000,"105349.28000000","105694.42000000","104777.48000000","104847.33000000","1268.55694000",1750172399999,"133423576.00670880",229828,"462.44505000","48672310.10255630","0"
1750172400000,"104847.33000000","104968.69000000","104130.95000000","104241.63000000","1775.82912000",1750175999999,"185585114.68803920",285640,"686.34673000","71713611.07544890","0"
1750176000000,"104241.62000000","104484.97000000","103500.01000000","103630.67000000","1788.59454000",1750179599999,"186058957.26450680",291837,"713.36151000","74211846.00976430","0"
1750179600000,"103630.67000000","104250.00000000","103371.02000000","103814.01000000","1318.17143000",1750183199999,"136775040.61335290",310230,"649.63823000","67427588.13166050","0"
1750183200000,"103814.00000000","104414.85000000","103626.05000000","104414.84000000","582.53411000",1750186799999,"60565173.65773270",172454,"318.60640000","33130233.16578510","0"
1750186800000,"104414.84000000","105336.82000000","104414.83000000","104686.12000000","1030.66661000",1750190399999,"108163265.36237030",208041,"505.08212000","52991546.01585970","0"
1750190400000,"104686.12000000","104898.81000000","104262.88000000","104362.39000000","631.39909000",1750193999999,"66016621.21439360",150991,"252.77058000","26434218.37097080","0"
1750194000000,"104362.39000000","104822.31000000","104252.33000000","104552.58000000","424.96971000",1750197599999,"44415517.90671130",120082,"196.74750000","20564277.79245980","0"
1750197600000,"104552.59000000","104731.61000000","104203.85000000","104228.31000000","339.43238000",1750201199999,"35483940.87797190",95347,"137.68102000","14392617.71188630","0"
1750201200000,"104228.31000000","104730.77000000","104228.31000000","104551.17000000","310.84641000",1750204799999,"32498132.22814610",62882,"149.67304000","15647054.44290090","0"
1750204800000,"104551.17000000","104857.14000000","104379.52000000","104842.78000000","396.62544000",1750208399999,"41492009.90354750",90709,"199.07609000","20828919.45821130","0"
1750208400000,"104842.78000000","105176.61000000","104680.00000000","104776.92000000","347.92348000",1750211999999,"36497207.99619740",79932,"180.42440000","18928113.67550070","0"
1750212000000,"104776.92000000","105099.99000000","104695.82000000","104856.06000000","299.75201000",1750215599999,"31445503.91443900",84429,"128.22806000","13450185.41318970","0"
1750215600000,"104856.06000000","105240.00000000","104849.13000000","105184.84000000","302.08543000",1750219199999,"31742694.72642970",55248,"117.07109000","12301308.57752240","0"
1750219200000,"105184.84000000","105504.67000000","105074.25000000","105447.39000000","286.62170000",1750222799999,"30187876.70349680",51964,"138.87381000","14628182.28787100","0"
1750222800000,"105447.53000000","105550.27000000","105375.05000000","105423.50000000","448.33108000",1750226399999,"47284657.60156640",56450,"210.13734000","22162017.34890440","0"
1750226400000,"105423.51000000","105527.88000000","104859.18000000","104966.20000000","578.89056000",1750229999999,"60870768.95413440",74433,"126.95124000","13356324.77445410","0"
1750230000000,"104966.19000000","105000.90000000","104713.24000000","104973.24000000","445.08193000",1750233599999,"46692232.52991620",73105,"215.50660000","22610265.56159260","0"
1750233600000,"104973.24000000","105310.62000000","104756.33000000","104949.90000000","393.96563000",1750237199999,"41391920.60239550",81480,"208.09431000","21870133.48951700","0"
1750237200000,"104949.91000000","105142.00000000","104565.00000000","104697.03000000","323.45218000",1750240799999,"33915861.87661250",74739,"141.86643000","14874671.35319550","0"
1750240800000,"104697.02000000","104797.06000000","104175.87000000","104266.19000000","531.68147000",1750244399999,"55557208.75021570",110522,"238.95736000","24970561.11385980","0"
1750244400000,"104266.18000000","104858.80000000","104192.46000000","104840.59000000","651.35695000",1750247999999,"68047128.43735580",117672,"349.98876000","36565471.10698220","0"
1750248000000,"104840.58000000","104908.49000000","104474.81000000","104514.00000000","615.40924000",1750251599999,"64418886.79676660",113961,"237.71610000","24881897.36732070","0"
1750251600000,"104513.99000000","104550.92000000","103814.04000000","104439.81000000","1121.40671000",1750255199999,"116771775.21702670",260979,"514.42882000","53576344.98415130","0"
1750255200000,"104439.82000000","105325.83000000","104228.30000000","104619.88000000","1418.42072000",1750258799999,"148844954.00635270",362013,"814.96228000","85527560.10412870","0"
1750258800000,"104619.87000000","104973.79000000","104150.13000000","104801.01000000","869.24120000",1750262399999,"90961734.75697560",239289,"404.03078000","42294006.99156380","0"
1750262400000,"104801.01000000","104836.64000000","104334.78000000","104426.93000000","509.29545000",1750265999999,"53233063.32817530",154657,"254.26752000","26576712.09098610","0"
1750266000000,"104426.93000000","104508.00000000","103615.33000000","104331.83000000","918.22252000",1750269599999,"95534371.55044650",205658,"406.14794000","42267988.76628480","0"
1750269600000,"104332.00000000","104706.08000000","103586.00000000","103623.39000000","1023.78410000",1750273199999,"106688223.62211930",398958,"484.88426000","50537289.20468520","0"
1750273200000,"103623.39000000","104437.70000000","103500.00000000","103808.41000000","839.17523000",1750276799999,"87273838.86443660",341760,"460.22122000","47860018.03497080","0"
1750276800000,"103808.41000000","104988.88000000","103652.00000000","104822.33000000","628.82425000",1750280399999,"65713477.75749390",164433,"294.70235000","30784694.95637020","0"
1750280400000,"104822.34000000","105139.87000000","104378.62000000","105085.50000000","574.55745000",1750283999999,"60192184.69301040",147744,"296.27510000","31042487.44514180","0"
1750284000000,"105085.49000000","105138.00000000","104794.41000000","104815.23000000","257.38438000",1750287599999,"27014078.35221200",68398,"134.05398000","14070112.00995350","0"
1750287600000,"104815.23000000","104956.74000000","104630.09000000","104886.78000000","187.15256000",1750291199999,"19611363.42088680",59637,"99.44890000","10421580.57407200","0"
1750291200000,"104886.79000000","105226.17000000","104680.41000000","104944.06000000","534.37997000",1750294799999,"56101064.92615830",105625,"291.92558000","30640894.19762950","0"
1750294800000,"104944.06000000","104964.02000000","104466.16000000","104599.25000000","386.57688000",1750298399999,"40457667.82471860",100333,"167.49269000","17529958.85838170","0"
1750298400000,"104599.25000000","105000.64000000","104457.12000000","104722.51000000","325.08223000",1750301999999,"34057223.67787140",79131,"160.99671000","16870773.03759980","0"
1750302000000,"104722.50000000","105114.45000000","104722.50000000","105100.02000000","233.06599000",1750305599999,"24461705.67665630",48060,"123.91534000","13006772.92624880","0"
1750305600000,"105100.01000000","105111.37000000","104803.98000000","105073.52000000","300.10136000",1750309199999,"31497933.49992800",47782,"120.85143000","12682606.67330340","0"
1750309200000,"105073.52000000","105220.00000000","104819.62000000","104892.86000000","274.94947000",1750312799999,"28881916.88492010",58881,"89.97150000","9452972.36605680","0"
1750312800000,"104892.86000000","104989.34000000","104630.89000000","104707.94000000","280.44541000",1750316399999,"29376205.79602730",60404,"95.50304000","10003221.79547610","0"
1750316400000,"104707.95000000","104848.49000000","104617.69000000","104642.85000000","276.76135000",1750319999999,"28990720.18963020",50390,"151.73193000","15892491.45893310","0"
1750320000000,"104642.85000000","104986.13000000","104631.26000000","104746.12000000","291.39146000",1750323599999,"30554375.60952010",49361,"120.51409000","12636643.64250380","0"
1750323600000,"104746.11000000","105030.00000000","104729.83000000","104994.00000000","284.66266000",1750327199999,"29871028.48364570",53692,"112.14138000","11765668.65304340","0"
1750327200000,"104994.00000000","105073.53000000","104843.70000000","104913.19000000","199.62218000",1750330799999,"20955953.16328560",48493,"95.11189000","9984751.63218860","0"
1750330800000,"104913.19000000","104913.20000000","104720.10000000","104776.23000000","173.90893000",1750334399999,"18227666.53361060",40215,"67.03678000","7026079.53002580","0"
1750334400000,"104776.23000000","104917.05000000","104663.77000000","104752.60000000","249.90189000",1750337999999,"26183963.68022220",51589,"89.22171000","9348295.42528440","0"
1750338000000,"104752.61000000","104785.15000000","104244.11000000","104283.33000000","413.67121000",1750341599999,"43241272.49446470",88614,"159.51340000","16673516.40931590","0"
1750341600000,"104283.33000000","104690.47000000","104109.06000000","104148.60000000","435.78555000",1750345199999,"45479277.88512760",108824,"186.60291000","19473387.65858600","0"
1750345200000,"104148.61000000","104443.94000000","104078.00000000","104096.93000000","496.14025000",1750348799999,"51712271.04806070",102000,"258.67296000","26962884.10723380","0"
1750348800000,"104096.94000000","104425.15000000","103933.33000000","104001.13000000","377.21937000",1750352399999,"39300449.73537060",81046,"154.01639000","16051121.33998110","0"
1750352400000,"104001.13000000","104814.73000000","103929.27000000","104521.31000000","684.04339000",1750355999999,"71433667.15763130",132640,"461.79265000","48229192.71350570","0"
1750356000000,"104521.32000000","104694.01000000","104294.09000000","104392.53000000","296.18725000",1750359599999,"30952569.75574610",66805,"177.37278000","18534011.92175230","0"
1750359600000,"104392.54000000","104464.29000000","104126.98000000","104250.44000000","266.77300000",1750363199999,"27821416.37421880",66691,"108.74694000","11340954.81484340","0"
1750363200000,"104250.45000000","104496.00000000","104150.00000000","104266.82000000","161.13430000",1750366799999,"16808078.39235220",62460,"75.72424000","7896887.85855030","0"
1750366800000,"104266.83000000","104413.66000000","104228.53000000","104332.45000000","176.53959000",1750370399999,"18416363.66821020",56507,"86.58210000","9031187.40246230","0"
1750370400000,"104332.45000000","104774.32000000","104332.45000000","104596.29000000","323.86777000",1750373999999,"33867211.94243170",99670,"113.65153000","11885240.37604820","0"
1750374000000,"104596.29000000","104898.31000000","104463.56000000","104658.59000000","236.39591000",1750377599999,"24752571.56223660",58832,"114.10739000","11951892.61177920","0"
1750377600000,"104658.59000000","104820.00000000","104563.25000000","104692.74000000","238.63790000",1750381199999,"24974975.68633710",71642,"70.33065000","7361911.42730820","0"
